34	23	9.143578	100.000000
34	24	8.934118	100.000000
34	25	8.715745	100.000000
34	26	8.488459	100.000000
34	27	8.252260	100.000000
34	28	8.007147	100.000000
34	29	7.753122	100.000000
34	30	7.490183	100.000000
34	31	7.218331	100.000000
34	32	6.937566	100.000000
34	33	6.647887	100.000000
34	34	6.349296	100.000000
36	-36	6.341333	100.000000
36	-35	6.624000	100.000000
36	-34	6.898704	100.000000
36	-33	7.165446	100.000000
36	-32	7.424225	100.000000
36	-31	7.675042	100.000000
36	-30	7.917897	100.000000
36	-29	8.152789	100.000000
36	-28	8.379718	100.000000
36	-27	8.598685	100.000000
36	-26	8.809690	100.000000
36	-25	9.012732	100.000000
36	-24	9.207812	100.000000
36	-23	9.394930	100.000000
36	-22	9.574085	100.000000
36	-21	9.745277	100.000000
36	-20	9.908507	100.000000
36	-19	10.063775	100.000000
36	-18	10.211080	100.000000
36	-17	10.350423	100.000000
36	-16	10.481803	100.000000
36	-15	10.605221	100.000000
36	-14	10.720676	100.000000
36	-13	10.828169	100.000000
36	-12	10.927700	100.000000
36	-11	11.019268	100.000000
36	-10	11.102873	100.000000
36	-9	11.178516	100.000000
36	-8	11.246197	100.000000
36	-7	11.305915	100.000000
36	-6	11.357671	100.000000
36	-5	11.401465	100.000000
36	-4	11.437296	100.000000
36	-3	11.465164	100.000000
36	-2	11.485070	100.000000
36	-1	11.497014	100.000000
36	0	11.500995	100.000000
36	1	11.497014	100.000000
36	2	11.485070	100.000000
36	3	11.465164	100.000000
36	4	11.437296	100.000000
36	5	11.401465	100.000000
36	6	11.357671	100.000000
36	7	11.305915	100.000000
36	8	11.246197	100.000000
36	9	11.178516	100.000000
36	10	11.102873	100.000000
36	11	11.019268	100.000000
36	12	10.927700	100.000000
36	13	10.828169	100.000000
36	14	10.720676	100.000000
36	15	10.605221	100.000000
36	16	10.481803	100.000000
36	17	10.350423	100.000000
36	18	10.211080	100.000000
36	19	10.063775	100.000000
36	20	9.908507	100.000000
36	21	9.745277	100.000000
36	22	9.574085	100.000000
36	23	9.394930	100.000000
36	24	9.207812	100.000000
36	25	9.012732	100.000000
36	26	8.809690	100.000000
36	27	8.598685	100.000000
36	28	8.379718	100.000000
36	29	8.152789	100.000000
36	30	7.917897	100.000000
36	31	7.675042	100.000000
36	32	7.424225	100.000000
36	33	7.165446	100.000000
36	34	6.898704	100.000000
36	35	6.624000	100.000000
36	36	6.341333	100.000000
38	-38	6.334177	100.000000
38	-37	6.602532	100.000000
38	-36	6.863730	100.000000
38	-35	7.117772	100.000000
38	-34	7.364658	100.000000
38	-33	7.604388	100.000000
38	-32	7.836962	100.000000
38	-31	8.062380	100.000000
38	-30	8.280641	100.000000
38	-29	8.491747	100.000000
38	-28	8.695696	100.000000
38	-27	8.892489	100.000000
38	-26	9.082127	100.000000
38	-25	9.264608	100.000000
38	-24	9.439932	100.000000
38	-23	9.608101	100.000000
38	-22	9.769114	100.000000
38	-21	9.922970	100.000000
38	-20	10.069671	100.000000
38	-19	10.209215	100.000000
38	-18	10.341603	100.000000
38	-17	10.466835	100.000000
38	-16	10.584911	100.000000
38	-15	10.695831	100.000000
38	-14	10.799595	100.000000
38	-13	10.896203	100.000000
38	-12	10.985654	100.000000
38	-11	11.067949	100.000000
38	-10	11.143089	100.000000
38	-9	11.211072	100.000000
38	-8	11.271899	100.000000
38	-7	11.325570	100.000000
38	-6	11.372084	100.000000
38	-5	11.411443	100.000000
38	-4	11.443646	100.000000
38	-3	11.468692	100.000000
38	-2	11.486582	100.000000
38	-1	11.497316	100.000000
38	0	11.500895	100.000000
38	1	11.497316	100.000000
38	2	11.486582	100.000000
38	3	11.468692	100.000000
38	4	11.443646	100.000000
38	5	11.411443	100.000000
38	6	11.372084	100.000000
38	7	11.325570	100.000000
38	8	11.271899	100.000000
38	9	11.211072	100.000000
38	10	11.143089	100.000000
38	11	11.067949	100.000000
38	12	10.985654	100.000000
38	13	10.896203	100.000000
38	14	10.799595	100.000000
38	15	10.695831	100.000000
38	16	10.584911	100.000000
38	17	10.466835	100.000000
38	18	10.341603	100.000000
38	19	10.209215	100.000000
38	20	10.069671	100.000000
38	21	9.922970	100.000000
38	22	9.769114	100.000000
38	23	9.608101	100.000000
38	24	9.439932	100.000000
38	25	9.264608	100.000000
38	26	9.082127	100.000000
38	27	8.892489	100.000000
38	28	8.695696	100.000000
38	29	8.491747	100.000000
38	30	8.280641	100.000000
38	31	8.062380	100.000000
38	32	7.836962	100.000000
38	33	7.604388	100.000000
38	34	7.364658	100.000000
38	35	7.117772	100.000000
38	36	6.863730	100.000000
38	37	6.602532	100.000000
38	38	6.334177	100.000000
40	-40	6.327711	100.000000
40	-39	6.583133	100.000000
40	-38	6.832088	100.000000
40	-37	7.074577	100.000000
40	-36	7.310599	100.000000
40	-35	7.540156	100.000000
40	-34	7.763245	100.000000
40	-33	7.979869	100.000000
40	-32	8.190026	100.000000
40	-31	8.393717	100.000000
40	-30	8.590941	100.000000
40	-29	8.781699	100.000000
40	-28	8.965991	100.000000
40	-27	9.143816	100.000000
40	-26	9.315175	100.000000
40	-25	9.480067	100.000000
40	-24	9.638493	100.000000
40	-23	9.790453	100.000000
40	-22	9.935946	100.000000
40	-21	10.074973	100.000000
40	-20	10.207534	100.000000
40	-19	10.333628	100.000000
40	-18	10.453256	100.000000
40	-17	10.566418	100.000000
40	-16	10.673113	100.000000
40	-15	10.773341	100.000000
40	-14	10.867104	100.000000
40	-13	10.954400	100.000000
40	-12	11.035230	100.000000
40	-11	11.109593	100.000000
40	-10	11.177490	100.000000
40	-9	11.238920	100.000000
40	-8	11.293884	100.000000
40	-7	11.342382	100.000000
40	-6	11.384414	100.000000
40	-5	11.419979	100.000000
40	-4	11.449077	100.000000
40	-3	11.471710	100.000000
40	-2	11.487876	100.000000
40	-1	11.497575	100.000000
40	0	11.500808	100.000000
40	1	11.497575	100.000000
40	2	11.487876	100.000000
40	3	11.471710	100.000000
40	4	11.449077	100.000000
40	5	11.419979	100.000000
40	6	11.384414	100.000000
40	7	11.342382	100.000000
40	8	11.293884	100.000000
40	9	11.238920	100.000000
40	10	11.177490	100.000000
40	11	11.109593	100.000000
40	12	11.035230	100.000000
40	13	10.954400	100.000000
40	14	10.867104	100.000000
40	15	10.773341	100.000000
40	16	10.673113	100.000000
40	17	10.566418	100.000000
40	18	10.453256	100.000000
40	19	10.333628	100.000000
40	20	10.207534	100.000000
